227312.0,1.78
227323.0,1.82
227333.0,1.76
227343.0,1.8
227352.0,1.74
227363.0,1.77
227373.0,1.71
227383.0,1.77
227392.0,1.7
227402.0,1.73
227413.0,1.68
227423.0,1.72
227432.0,1.68
227442.0,1.71
227453.0,1.66
227463.0,1.73
227472.0,1.68
227482.0,1.72
227493.0,1.67
227503.0,1.7
227513.0,1.66
227522.0,1.71
227532.0,1.68
227543.0,1.73
227553.0,1.68
227562.0,1.71
227572.0,1.67
227583.0,1.7
227593.0,1.68
227602.0,1.71
227612.0,1.65
227623.0,1.7
227633.0,1.66
227642.0,1.71
227652.0,1.64
227663.0,1.68
227673.0,1.67
227683.0,1.87
227692.0,2.01
227702.0,2.33
227713.0,2.6
227723.0,3.09
227732.0,3.39
227742.0,3.78
227753.0,4.03
227763.0,4.4
227772.0,4.63
227782.0,4.82
227793.0,4.81
227803.0,4.82
227812.0,4.81
227822.0,4.81
227833.0,4.82
227843.0,4.82
227853.0,4.81
227862.0,4.82
227872.0,4.82
227883.0,4.82
227893.0,4.81
227902.0,4.81
227912.0,4.81
227923.0,4.81
227933.0,4.82
227942.0,4.81
227952.0,4.81
227963.0,4.81
227973.0,4.82
227983.0,4.82
227992.0,4.81
228003.0,4.82
228013.0,4.81
228023.0,4.82
228032.0,4.81
228042.0,4.82
228053.0,4.81
228063.0,4.82
228072.0,4.81
228082.0,4.81
228093.0,4.81
228103.0,4.82
228112.0,4.81
228122.0,4.81
228133.0,4.82
228143.0,4.82
228153.0,4.82
228162.0,4.81
228172.0,4.81
228183.0,4.81
228193.0,4.82
228202.0,4.82
228212.0,4.81
228223.0,4.81
228233.0,4.81
228242.0,4.81
228252.0,4.81
228263.0,4.81
228273.0,4.57
228282.0,4.31
228292.0,4.16
228303.0,3.87
228313.0,3.69
228323.0,3.48
228332.0,3.28
228342.0,3.14
228353.0,3.13
228363.0,3.01
228372.0,3.13
228382.0,2.94
228393.0,2.94
228403.0,2.98
228412.0,2.88
228422.0,2.99
228433.0,2.93
228443.0,2.96
228452.0,2.77
228462.0,2.89
228473.0,2.92
228483.0,2.96
228493.0,3.07
228502.0,3.76
228512.0,4.47
228523.0,4.81
228533.0,4.81
228542.0,4.81
228552.0,4.81
228563.0,4.81
228573.0,4.81
228582.0,4.81
228592.0,4.81
228603.0,4.81
228613.0,4.81
228623.0,4.81
228632.0,4.81
228643.0,4.81
228653.0,4.81
228663.0,4.81
228672.0,4.81
228682.0,4.81
228693.0,4.81
228703.0,4.81
228712.0,4.81
228722.0,4.81
228733.0,4.81
228743.0,4.81
228752.0,4.81
228762.0,4.81
228773.0,4.81
228783.0,4.81
228793.0,4.81
228802.0,4.81
228812.0,4.81
228823.0,4.82
228833.0,4.81
228842.0,4.82
228852.0,4.81
228863.0,4.82
228873.0,4.81
228882.0,4.82
228892.0,4.81
228903.0,4.82
228913.0,4.82
228922.0,4.82
228932.0,4.82
228943.0,4.82
228953.0,4.81
228963.0,4.82
228972.0,4.81
228982.0,4.81
228993.0,4.82
229003.0,4.82
229012.0,4.82
229022.0,4.82
229033.0,4.82
229043.0,4.81
229052.0,4.82
229062.0,4.82
229073.0,4.82
229083.0,4.82
229092.0,4.81
229102.0,4.82
229113.0,4.81
229123.0,4.82
229133.0,4.81
229142.0,4.82
229152.0,4.81
229163.0,4.81
229173.0,4.81
229182.0,4.82
229192.0,4.81
229203.0,4.82
229213.0,4.81
229222.0,4.81
229232.0,4.81
229243.0,4.65
229253.0,4.63
229263.0,4.45
229272.0,4.44
229283.0,4.27
229293.0,4.3
229303.0,4.13
229312.0,4.2
229322.0,4.05
229333.0,4.13
229343.0,3.97
229352.0,4.09
229362.0,3.99
229373.0,4.18
229383.0,4.14
229392.0,4.35
229402.0,4.29
229413.0,4.47
229423.0,4.41
229433.0,4.56
229442.0,4.41
229452.0,4.53
229463.0,4.36
229473.0,4.41
229482.0,4.22
229492.0,4.24
229503.0,4.02
229513.0,4.05
229522.0,3.81
229532.0,3.87
229543.0,3.62
229553.0,3.66
229562.0,3.43
229572.0,3.44
229583.0,3.26
229593.0,3.26
229603.0,3.08
229612.0,3.1
229622.0,2.93
229633.0,3.0
229643.0,2.81
229652.0,2.9
229662.0,2.73
229673.0,2.81
229683.0,2.63
229692.0,2.69
229702.0,2.55
229713.0,2.57
229723.0,2.45
229732.0,2.45
229742.0,2.33
229753.0,2.34
229763.0,2.21
229773.0,2.22
229782.0,2.12
229792.0,2.16
229803.0,2.04
229813.0,2.1
229822.0,2.02
229832.0,2.08
229843.0,2.0
229853.0,2.06
229862.0,1.96
229872.0,2.01
229883.0,1.92
229893.0,1.99
229903.0,1.89
229912.0,1.97
229923.0,1.9
229933.0,1.96
229943.0,1.9
229952.0,1.96
229962.0,1.88
229973.0,1.81
229983.0,1.85
229992.0,1.82
230002.0,1.91
230013.0,1.86
230023.0,1.97
230032.0,1.93
230042.0,2.26
230053.0,2.47
230063.0,3.09
230073.0,3.57
230082.0,4.22
230092.0,4.49
230103.0,4.82
230113.0,4.82
230122.0,4.81
230132.0,4.82
230143.0,4.82
230153.0,4.81
230162.0,4.81
230172.0,4.82
230183.0,4.64
230193.0,4.43
230202.0,4.34
230212.0,4.21
230223.0,4.26
230233.0,4.3
230243.0,4.28
230252.0,4.13
230262.0,4.13
230273.0,3.88
230283.0,3.67
230292.0,3.5
230302.0,3.57
230313.0,3.32
230323.0,3.43
230332.0,3.31
230342.0,3.5
230353.0,3.48
230363.0,3.72
230372.0,3.51
230382.0,3.62
230393.0,3.46
230403.0,3.47
230413.0,3.56
230422.0,3.47
230432.0,3.28
230443.0,3.2
230453.0,3.13
230462.0,3.15
230472.0,3.0
230483.0,2.84
230493.0,2.86
230502.0,2.76
230512.0,2.71
230523.0,2.81
230533.0,2.74
230543.0,2.69
230552.0,2.57
230563.0,2.81
230573.0,2.76
230583.0,3.81
230592.0,3.98
230602.0,4.81
230613.0,4.81
230623.0,4.82
230632.0,4.81
230642.0,4.81
230653.0,4.81
230663.0,4.82
230672.0,4.81
230682.0,4.82
230693.0,4.81
230703.0,4.81
230713.0,4.81
230722.0,4.81
230732.0,4.81
230743.0,4.81
230753.0,4.81
230762.0,4.82
230772.0,4.82
230783.0,4.82
230793.0,4.82
230802.0,4.81
230812.0,4.82
230823.0,4.82
230833.0,4.82
230842.0,4.81
230852.0,4.82
230863.0,4.82
230873.0,4.81
230883.0,4.81
230892.0,4.82
230902.0,4.82
230913.0,4.82
230923.0,4.82
230932.0,4.82
230942.0,4.81
230953.0,4.82
230963.0,4.82
230972.0,4.81
230982.0,4.82
230993.0,4.82
231003.0,4.82
231012.0,4.82
231022.0,4.82
231033.0,4.82
231043.0,4.82
231053.0,4.81
231062.0,4.82
231072.0,4.81
231083.0,4.82
231093.0,4.81
231102.0,4.82
231112.0,4.81
231123.0,4.82
231133.0,4.81
231142.0,4.82
231152.0,4.81
231163.0,4.82
231173.0,4.81
231183.0,4.81
231192.0,4.81
231203.0,4.82
231213.0,4.81
231223.0,4.82
231232.0,4.81
231242.0,4.82
231253.0,4.81
231263.0,4.82
231272.0,4.81
231282.0,4.81
231293.0,4.81
231303.0,4.81
231312.0,4.81
231322.0,4.81
231333.0,4.81
231343.0,4.81
231353.0,4.81
231362.0,4.81
231372.0,4.81
231383.0,4.81
231393.0,4.81
231402.0,4.81
231412.0,4.82
231423.0,4.81
231433.0,4.81
231442.0,4.81
231452.0,4.81
231463.0,4.81
231473.0,4.81
231482.0,4.81
231492.0,4.81
231503.0,4.81
231513.0,4.81
231523.0,4.81
231532.0,4.81
231542.0,4.81
231553.0,4.81
231563.0,4.81
231572.0,4.81
231582.0,4.81
231593.0,4.81
231603.0,4.81
231612.0,4.81
231622.0,4.81
231633.0,4.81
231643.0,4.81
231653.0,4.81
231662.0,4.81
231673.0,4.81
231683.0,4.82
231693.0,4.81
231702.0,4.81
231712.0,4.81
231723.0,4.82
231733.0,4.81
231742.0,4.81
231752.0,4.81
231763.0,4.81
231773.0,4.81
231782.0,4.81
231792.0,4.81
231803.0,4.81
231813.0,4.82
231823.0,4.81
231832.0,4.81
231843.0,4.81
231853.0,4.81
231863.0,4.81
231872.0,4.81
231882.0,4.81
231893.0,4.81
231903.0,4.81
231912.0,4.82
231922.0,4.81
231933.0,4.82
231943.0,4.81
231952.0,4.81
231962.0,4.81
231973.0,4.81
231983.0,4.81
231993.0,4.81
232002.0,4.81
232012.0,4.81
232023.0,4.81
232033.0,4.81
232042.0,4.81
232052.0,4.81
232063.0,4.81
232073.0,4.81
232082.0,4.81
232092.0,4.81
232103.0,4.81
232113.0,4.81
232122.0,4.81
232132.0,4.81
232143.0,4.82
232153.0,4.82
232163.0,4.82
232172.0,4.81
232182.0,4.82
232193.0,4.82
232203.0,4.82
232212.0,4.82
232222.0,4.82
232233.0,4.82
232243.0,4.82
232252.0,4.82
232262.0,4.81
232273.0,4.82
232283.0,4.81
232293.0,4.81
232302.0,4.81
232313.0,4.81
232323.0,4.81
232333.0,4.81
232342.0,4.81
232352.0,4.81
232363.0,4.82
232373.0,4.81
232382.0,4.81
232392.0,4.81
232403.0,4.81
232413.0,4.81
232422.0,4.82
232432.0,4.82
232443.0,4.81
232453.0,4.81
232463.0,4.81
232472.0,4.81
232483.0,4.81
232493.0,4.81
232503.0,4.81
232512.0,4.81
232522.0,4.81
232533.0,4.81
232543.0,4.81
232552.0,4.81
232562.0,4.81
232573.0,4.82
232583.0,4.81
232592.0,4.81
232602.0,4.81
232613.0,4.81
232623.0,4.81
232633.0,4.81
232642.0,4.81
232652.0,4.81
232663.0,4.81
232673.0,4.81
232682.0,4.81
232692.0,4.81
232703.0,4.81
232713.0,4.81
232722.0,4.81
232732.0,4.81
232743.0,4.81
232753.0,4.81
232762.0,4.81
232772.0,4.81
232783.0,4.82
232793.0,4.81
232803.0,4.82
232812.0,4.82
232822.0,4.82
232833.0,4.82
232843.0,4.82
232852.0,4.82
232862.0,4.82
232873.0,4.82
232883.0,4.82
232892.0,4.82
232902.0,4.81
232913.0,4.82
232923.0,4.82
232933.0,4.82
232942.0,4.82
232953.0,4.82
232963.0,4.82
232973.0,4.82
232982.0,4.82
232992.0,4.82
233003.0,4.82
233013.0,4.82
233022.0,4.81
233032.0,4.82
233043.0,4.82
233053.0,4.82
233062.0,4.82
233072.0,4.82
233083.0,4.82
233093.0,4.82
233103.0,4.81
233112.0,4.74
233123.0,4.57
233133.0,4.33
233143.0,4.22
233152.0,4.03
233162.0,3.96
233173.0,3.76
233183.0,3.72
233192.0,3.51
233202.0,3.59
233213.0,3.46
233223.0,3.54
233232.0,3.42
233242.0,3.5
233253.0,3.55
233263.0,3.74
233273.0,3.92
233282.0,4.32
233292.0,4.82
233303.0,4.82
233313.0,4.82
233322.0,4.82
233332.0,4.82
233343.0,4.82
233353.0,4.82
233362.0,4.81
233372.0,4.82
233383.0,4.81
233393.0,4.82
233403.0,4.81
233412.0,4.82
233423.0,4.82
233433.0,4.82
233443.0,4.82
233452.0,4.82
233462.0,4.82
233473.0,4.82
233483.0,4.82
233492.0,4.82
233502.0,4.81
233513.0,4.82
233523.0,4.82
233532.0,4.82
233542.0,4.82
233553.0,4.82
233563.0,4.82
233573.0,4.82
233582.0,4.82
233593.0,4.82
233603.0,4.82
233613.0,4.82
233622.0,4.82
233632.0,4.82
233643.0,4.81
233653.0,4.81
233662.0,4.82
233672.0,4.82
233683.0,4.81
233693.0,4.82
233702.0,4.82
233712.0,4.81
233723.0,4.68
233733.0,4.56
233743.0,4.33
233752.0,4.26
233763.0,4.01
233773.0,3.94
233783.0,3.7
233792.0,3.63
233802.0,3.43
233813.0,3.39
233823.0,3.2
233832.0,3.15
233842.0,2.99
233853.0,2.97
233863.0,2.79
233872.0,2.78
233882.0,2.6
233893.0,2.59
233903.0,2.43
233913.0,2.42
233922.0,2.31
233932.0,2.3
233943.0,2.18
233953.0,2.17
233962.0,2.07
233972.0,2.08
233983.0,1.97
233993.0,1.96
234002.0,1.87
234012.0,1.87
234023.0,1.82
234033.0,1.89
234043.0,1.8
234052.0,1.84
234063.0,1.77
234073.0,1.83
234083.0,1.76
234092.0,1.75
234102.0,1.86
234113.0,1.81
234123.0,1.76
234132.0,1.87
234142.0,2.0
234153.0,2.16
234163.0,2.42
234172.0,3.12
234182.0,3.36
234193.0,4.26
234203.0,4.79
234213.0,4.82
234222.0,4.82
234233.0,4.82
234243.0,4.82
234253.0,4.82
234262.0,4.82
234272.0,4.82
234283.0,4.82
234293.0,4.82
234302.0,4.81
234312.0,4.81
234323.0,4.79
234333.0,4.47
234342.0,4.45
234352.0,4.13
234363.0,4.09
234373.0,3.88
234383.0,4.08
234392.0,3.91
234403.0,3.81
234413.0,3.58
234423.0,3.36
234432.0,3.46
234442.0,3.44
234453.0,3.38
234463.0,3.34
234472.0,3.43
234482.0,3.48
234493.0,3.32
234503.0,3.22
234512.0,3.12
234522.0,3.3
234533.0,3.35
234543.0,3.76
234553.0,4.14
234562.0,4.62
234572.0,4.81
234583.0,4.81
234593.0,4.81
234602.0,4.81
234612.0,4.81
234623.0,4.81
234633.0,4.81
234642.0,4.82
234652.0,4.81
234663.0,4.81
234673.0,4.81
234683.0,4.81
234692.0,4.82
234703.0,4.81
234713.0,4.81
234723.0,4.81
234732.0,4.81
234742.0,4.81
234753.0,4.81
234763.0,4.81
234772.0,4.81
234782.0,4.81
234793.0,4.81
234803.0,4.81
234812.0,4.81
234822.0,4.81
234833.0,4.81
234843.0,4.81
234853.0,4.81
234862.0,4.81
234873.0,4.81
234883.0,4.81
234893.0,4.81
234902.0,4.81
234912.0,4.81
234923.0,4.71
234933.0,4.31
234942.0,4.05
234952.0,3.86
234963.0,3.65
234973.0,3.42
234982.0,3.25
234992.0,3.78
235003.0,4.14
235013.0,4.58
235023.0,4.81
235032.0,4.81
235043.0,4.81
235053.0,4.82
235063.0,4.82
235072.0,4.81
235082.0,4.82
235093.0,4.82
235103.0,4.81
235112.0,4.82
235122.0,4.82
235133.0,4.82
235143.0,4.82
235152.0,4.82
235162.0,4.82
235173.0,4.81
235183.0,4.82
235193.0,4.82
235202.0,4.82
235212.0,4.82
235223.0,4.82
235233.0,4.81
235242.0,4.82
235252.0,4.82
235263.0,4.82
235273.0,4.82
235282.0,4.81
235292.0,4.81
235303.0,4.82
235313.0,4.82
235323.0,4.82
235332.0,4.82
235343.0,4.82
235353.0,4.81
235363.0,4.82
235372.0,4.81
235382.0,4.82
235393.0,4.82
235403.0,4.81
235412.0,4.81
235422.0,4.82
235433.0,4.82
235443.0,4.82
235452.0,4.82
235462.0,4.82
235473.0,4.82
235483.0,4.82
235493.0,4.82
235502.0,4.82
235513.0,4.82
235523.0,4.82
235533.0,4.82
235542.0,4.7
235552.0,4.73
235563.0,4.52
235573.0,4.53
235582.0,4.3
235592.0,4.32
235603.0,4.11
235613.0,4.09
235622.0,3.87
235632.0,3.9
235643.0,3.68
235653.0,3.72
235663.0,3.5
235672.0,3.51
235683.0,3.33
235693.0,3.34
235703.0,3.18
235712.0,3.2
235722.0,3.07
235733.0,3.12
235743.0,2.96
235752.0,2.99
235762.0,2.84
235773.0,2.92
235783.0,2.77
235792.0,2.85
235802.0,2.75
235813.0,2.8
235823.0,2.65
235833.0,2.7
235842.0,2.57
235852.0,2.63
235863.0,2.51
235873.0,2.58
235882.0,2.47
235892.0,2.53
235903.0,2.43
235913.0,2.45
235922.0,2.34
235932.0,2.35
235943.0,2.24
235953.0,2.29
235963.0,2.18
235972.0,2.26
235983.0,2.16
235993.0,2.23
236003.0,2.14
236012.0,2.18
236022.0,2.11
236033.0,2.1
236043.0,2.02
236052.0,2.08
236062.0,1.98
236073.0,2.02
236083.0,1.93
236092.0,1.99
236102.0,1.9
236113.0,1.95
236123.0,1.88
236133.0,1.93
236142.0,1.88
236153.0,1.96
236163.0,1.9
236173.0,1.98
236182.0,1.9
236192.0,1.97
236203.0,1.91
236213.0,1.96
236222.0,1.9
236232.0,1.96
236243.0,1.92
236253.0,2.06
236262.0,2.12
236272.0,2.58
236283.0,2.64
236293.0,3.59
236303.0,4.01
236312.0,4.82
236323.0,4.82
236333.0,4.82
236343.0,4.82
236352.0,4.82
236362.0,4.82
236373.0,4.82
236383.0,4.82
236392.0,4.82
236402.0,4.82
236413.0,4.82
236423.0,4.82
236432.0,4.81
236442.0,4.81
236453.0,4.82
236463.0,4.82
236473.0,4.82
236482.0,4.82
236492.0,4.82
236503.0,4.82
236513.0,4.82
236522.0,4.82
236532.0,4.82
236543.0,4.81
236553.0,4.82
236562.0,4.82
236572.0,4.82
236583.0,4.82
236593.0,4.81
236603.0,4.53
236612.0,4.38
236623.0,4.14
236633.0,4.0
236643.0,3.81
236652.0,3.65
236662.0,3.54
236673.0,3.4
236683.0,3.46
236692.0,3.51
236702.0,3.96
236713.0,4.08
236723.0,4.76
236732.0,4.81
236742.0,4.81
236753.0,4.81
236763.0,4.82
236773.0,4.81
236782.0,4.81
236793.0,4.81
236803.0,4.81
236813.0,4.81
236822.0,4.82
236832.0,4.81
236843.0,4.81
236853.0,4.81
236862.0,4.81
236872.0,4.82
236883.0,4.81
236893.0,4.81
236902.0,4.81
236912.0,4.81
236923.0,4.81
236933.0,4.81
236943.0,4.81
236952.0,4.81
236963.0,4.81
236973.0,4.81
236983.0,4.81
236992.0,4.81
237002.0,4.81
237013.0,4.81
237023.0,4.81
237032.0,4.82
237042.0,4.81
237053.0,4.81
237063.0,4.82
237072.0,4.81
237082.0,4.82
237093.0,4.82
237103.0,4.81
237113.0,4.81
237122.0,4.82
237132.0,4.81
237143.0,4.52
237153.0,4.42
237162.0,4.09
237172.0,4.1
237183.0,3.88
237193.0,3.97
237202.0,3.78
237212.0,3.82
237223.0,3.59
237233.0,3.61
237243.0,3.39
237252.0,3.39
237263.0,3.19
237273.0,3.14
237283.0,2.97
237292.0,2.91
237302.0,2.76
237313.0,2.73
237323.0,2.61
237332.0,2.59
237342.0,2.46
237353.0,2.44
237363.0,2.34
237372.0,2.31
237382.0,2.2
237393.0,2.15
237403.0,2.07
237413.0,2.04
237422.0,1.97
237433.0,1.97
237443.0,1.94
237453.0,1.94
237462.0,1.9
237472.0,1.9
237483.0,1.9
237493.0,1.92
237502.0,1.88
237512.0,1.87
237523.0,1.81
237533.0,1.82
237542.0,1.79
237552.0,1.81
237563.0,1.78
237573.0,1.8
237583.0,1.79
237592.0,1.79
237603.0,1.77
237613.0,1.77
237623.0,1.74
237632.0,1.76
237642.0,1.75
237653.0,1.81
237663.0,1.82
237672.0,1.9
237682.0,1.91
237693.0,1.96
237703.0,1.97
237712.0,1.99
237722.0,1.98
237733.0,2.02
237743.0,2.02
237753.0,2.05
237762.0,2.06
237772.0,2.06
237783.0,2.06
237793.0,2.05
237802.0,2.04
237812.0,2.02
237823.0,2.01
237833.0,2.0
237842.0,1.98
237852.0,1.96
237863.0,1.96
237873.0,1.92
237883.0,1.95
237892.0,1.91
237903.0,1.95
237913.0,1.91
237923.0,1.91
237932.0,1.85
237942.0,1.84
237953.0,1.79
237963.0,1.8
237972.0,1.77
237982.0,1.79
237993.0,1.75
238003.0,1.76
238012.0,1.7
238022.0,1.69
238033.0,1.63
238043.0,1.64
238053.0,1.58
238062.0,1.61
238073.0,1.55
238083.0,1.61
238093.0,1.55
238102.0,1.57
238112.0,1.52
238123.0,1.55
238133.0,1.5
238142.0,1.52
238152.0,1.47
238163.0,1.53
238173.0,1.49
238182.0,1.55
238192.0,1.52
238203.0,1.55
238213.0,1.51
238223.0,1.54
238232.0,1.49
238243.0,1.51
238253.0,1.47
238263.0,1.54
238272.0,1.51
238282.0,1.58
238293.0,1.53
238303.0,1.58
238312.0,1.53
238322.0,1.57
238333.0,1.52
238343.0,1.53
238353.0,1.59
238362.0,1.65
238373.0,1.91
238383.0,2.04
238393.0,3.34
238402.0,4.36
238412.0,4.82
238423.0,4.82
238433.0,4.81
238442.0,4.82
238452.0,4.81
238463.0,4.81
238473.0,4.82
238482.0,4.81
238492.0,4.82
238503.0,4.82
238513.0,4.82
238523.0,4.82
238532.0,4.82
238543.0,4.82
238553.0,4.82
238563.0,4.82
238572.0,4.82
238582.0,4.82
238593.0,4.82
238603.0,4.81
238612.0,4.82
238622.0,4.82
238633.0,4.82
238643.0,4.82
238652.0,4.82
238662.0,4.82
238673.0,4.82
238683.0,4.81
238693.0,4.82
238702.0,4.81
238713.0,4.81
238723.0,4.56
238733.0,4.15
238742.0,3.78
238752.0,3.61
238763.0,3.45
238773.0,3.24
238782.0,3.14
238792.0,2.96
238803.0,2.99
238813.0,2.86
238822.0,3.09
238832.0,3.46
238843.0,3.94
238853.0,4.4
238863.0,4.81
238872.0,4.81
238883.0,4.81
238893.0,4.81
238903.0,4.81
238912.0,4.81
238922.0,4.82
238933.0,4.81
238943.0,4.82
238952.0,4.81
238962.0,4.81
238973.0,4.81
238983.0,4.81
238993.0,4.81
239002.0,4.81
239013.0,4.81
239023.0,4.81
239033.0,4.81
239042.0,4.82
239052.0,4.81
239063.0,4.82
239073.0,4.81
239082.0,4.82
239092.0,4.82
239103.0,4.82
239113.0,4.82
239122.0,4.82
239132.0,4.81
239143.0,4.82
239153.0,4.81
239163.0,4.82
239172.0,4.81
239183.0,4.82
239193.0,4.81
239203.0,4.82
239212.0,4.81
239222.0,4.82
239233.0,4.81
239243.0,4.82
239252.0,4.7
239262.0,4.57
239273.0,4.29
239283.0,4.31
239292.0,4.01
239302.0,3.9
239313.0,3.66
239323.0,3.74
239333.0,3.59
239342.0,3.75
239353.0,3.67
239363.0,3.77
239373.0,3.7
239382.0,3.81
239392.0,3.87
239403.0,3.98
239413.0,3.98
239422.0,4.04
239432.0,3.87
239443.0,3.91
239453.0,3.76
239462.0,3.72
239472.0,3.6
239483.0,3.52
239493.0,3.42
239503.0,3.32
239512.0,3.21
239523.0,3.17
239533.0,3.03
239543.0,2.98
239552.0,2.87
239562.0,2.86
239573.0,2.78
239583.0,2.7
239592.0,2.63
239602.0,2.6
239613.0,2.51
239623.0,2.41
239633.0,2.34
239642.0,2.28
239653.0,2.19
239663.0,2.16
239673.0,2.08
239682.0,2.06
239692.0,2.14
239703.0,2.87
239713.0,3.91
239722.0,4.82
239732.0,4.81
239743.0,4.81
239753.0,4.82
239762.0,4.82
239772.0,4.82
239783.0,4.82
239793.0,4.82
239803.0,4.82
239812.0,4.82
239823.0,4.82
239833.0,4.82
239843.0,4.82
239852.0,4.82
239862.0,4.82
239873.0,4.82
239883.0,4.82
239892.0,4.82
239902.0,4.81
239913.0,4.82
239923.0,4.82
239932.0,4.82
239942.0,4.82
239953.0,4.82
239963.0,4.82
239973.0,4.82
239982.0,4.82
239993.0,4.82
240003.0,4.82
240013.0,4.82
240022.0,4.82
240032.0,4.82
240043.0,4.82
240053.0,4.82
240062.0,4.82
240072.0,4.82
240083.0,4.82
240093.0,4.81
240102.0,4.81
240112.0,4.82
240123.0,4.71
240133.0,4.5
240143.0,4.4
240152.0,4.2
240163.0,4.1
240173.0,3.92
240183.0,3.84
240192.0,3.66
240202.0,3.57
240213.0,3.36
240223.0,3.25
240232.0,3.09
240242.0,3.0
240253.0,2.89
240263.0,2.83
240273.0,2.75
240282.0,2.73
240293.0,2.62
240303.0,2.59
240313.0,2.48
240322.0,2.41
240332.0,2.33
240343.0,2.28
240353.0,2.26
240362.0,2.25
240372.0,2.21
240383.0,2.18
240393.0,2.07
240402.0,1.97
240412.0,1.98
240423.0,2.0
240433.0,2.15
240443.0,2.25
240452.0,2.48
240463.0,2.9
240473.0,2.88
240483.0,3.08
240492.0,3.32
240502.0,3.38
240513.0,3.55
240523.0,3.6
240532.0,3.6
240542.0,3.57
240553.0,3.54
240563.0,3.34
240572.0,3.28
240582.0,3.53
240593.0,3.92
240603.0,4.22
240613.0,4.64
240622.0,4.81
240633.0,4.81
240643.0,4.81
240653.0,4.81
240662.0,4.81
240672.0,4.81
240683.0,4.82
240693.0,4.81
240702.0,4.74
240712.0,4.64
240723.0,4.56
240733.0,4.82
240742.0,4.81
240752.0,4.79
240763.0,4.73
240773.0,4.81
240783.0,4.81
240792.0,4.81
240803.0,4.81
240813.0,4.82
240823.0,4.81
240832.0,4.81
240842.0,4.81
240853.0,4.81
240863.0,4.81
240872.0,4.81
240882.0,4.81
240893.0,4.82
240903.0,4.81
240913.0,4.81
240922.0,4.81
240933.0,4.81
240943.0,4.81
240953.0,4.81
240962.0,4.81
240972.0,4.81
240983.0,4.81
240993.0,4.81
241002.0,4.81
241012.0,4.81
241023.0,4.82
241033.0,4.81
241042.0,4.82
241052.0,4.81
241063.0,4.78
241073.0,4.6
241083.0,4.64
241092.0,4.46
241103.0,4.42
241113.0,4.24
241123.0,4.19
241132.0,3.98
241142.0,3.87
241153.0,3.67
241163.0,3.55
241172.0,3.42
241182.0,3.18
241193.0,3.1
241203.0,2.9
241212.0,2.86
241222.0,2.79
241233.0,2.72
241243.0,3.06
241253.0,3.18
241262.0,3.87
241273.0,4.05
241283.0,4.78
241293.0,4.81
241302.0,4.82
241312.0,4.81
241323.0,4.82
241333.0,4.81
241342.0,4.82
241352.0,4.81
241363.0,4.81
241373.0,4.81
241383.0,4.81
241392.0,4.81
241403.0,4.82
241413.0,4.6
241423.0,4.55
241432.0,4.36
241443.0,4.33
241453.0,4.21
241463.0,4.15
241472.0,4.07
241482.0,4.06
241493.0,3.91
241503.0,3.83
241512.0,3.7
241522.0,3.61
241533.0,3.49
241543.0,3.43
241553.0,3.35
241562.0,3.26
241573.0,3.21
241583.0,3.11
241593.0,3.1
241602.0,3.0
241612.0,3.0
241623.0,2.84
241633.0,2.83
241642.0,2.69
241652.0,2.75
241663.0,2.61
241673.0,2.73
241682.0,2.58
241692.0,2.73
241703.0,2.56
241713.0,2.74
241723.0,2.56
241732.0,2.72
241743.0,2.55
241753.0,2.76
241763.0,2.59
241772.0,2.79
241782.0,2.61
241793.0,2.82
241803.0,2.65
241812.0,2.87
241822.0,2.68
241833.0,2.84
241843.0,2.65
241852.0,2.82
241862.0,2.62
241873.0,2.77
241883.0,2.57
241893.0,2.71
241902.0,2.51
241913.0,2.63
241923.0,2.45
241933.0,2.57
241942.0,2.41
241952.0,2.5
241963.0,2.34
241973.0,2.48
241982.0,2.31
241992.0,2.41
242003.0,2.25
242013.0,2.38
242023.0,2.23
242032.0,2.32
242043.0,2.19
242053.0,2.25
242063.0,2.13
242072.0,2.17
242083.0,2.1
242093.0,2.12
242103.0,2.09
242112.0,2.1
242122.0,2.2
242133.0,2.23
242143.0,2.34
242152.0,2.34
242162.0,2.48
242173.0,2.43
242183.0,2.74
242193.0,2.72
242202.0,3.22
242213.0,3.14
242223.0,3.54
242233.0,3.43
242242.0,3.71
242252.0,3.58
242263.0,3.91
242273.0,3.64
242282.0,3.96
242292.0,3.69
242303.0,4.01
242313.0,3.88
242322.0,3.8
242332.0,3.63
242343.0,3.37
242353.0,3.48
242363.0,3.26
242372.0,3.48
242383.0,3.36
242393.0,3.62
242403.0,3.36
242412.0,3.63
242422.0,3.41
242433.0,3.48
242443.0,3.27
242452.0,3.39
242462.0,3.15
242473.0,2.97
242483.0,3.04
242492.0,3.13
242502.0,3.27
242513.0,3.27
242523.0,3.31
242533.0,3.22
242542.0,3.05
242553.0,2.87
242563.0,2.72
242573.0,2.78
242582.0,2.66
242592.0,2.7
242603.0,2.76
242613.0,2.77
242622.0,2.79
242632.0,2.74
242643.0,2.68
242653.0,2.68
242663.0,2.55
242672.0,2.45
242683.0,2.38
242693.0,2.25
242703.0,2.24
242712.0,2.22
242723.0,2.17
242733.0,2.15
242743.0,2.07
242752.0,2.19
242762.0,2.09
242773.0,2.38
242783.0,2.31
242792.0,2.79
242802.0,2.86
242813.0,3.45
242823.0,3.71
242833.0,4.41
242842.0,4.59
242853.0,4.82
